record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_fa92f6bc7fc2,Brown Projects,0.685208,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_003fcf09a06a,Brown Projects,0.46939,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_83d9cfdebfa6,Brown Projects,0.645101,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_12ef37597921,Brown Projects,0.445695,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9e3eccc038e4,Brown Projects,0.472165,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_91026b836537,Brown Projects,0.520923,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_27bb609957c6,Brown Projects,0.614899,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5b450d5d905e,Brown Projects,0.556425,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3466125475b7,Brown Projects,0.54065,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6e837581b46c,Brown Projects,0.939426,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_36f35e97b84d,Brown Projects,0.677913,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_04cd4c302be0,Brown Projects,0.646005,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_46bdd6c8029a,Brown Projects,0.739713,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d270dfc42b2d,Brown Projects,0.560742,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2a0d4ba3fee9,Brown Projects,0.727812,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9ac2aa6c880f,Brown Projects,0.8342,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7d8d3cb09a8e,Brown Projects,0.641381,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8fb8686bb575,Brown Projects,0.472165,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a0b166d66a7b,Brown Projects,0.674335,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_edbd43af7cce,Brown Projects,0.612102,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_bc7eca407ba7,Brown Projects,0.644132,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_93c2a7734629,Brown Projects,0.47865,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5b0eef0f4b15,Brown Projects,0.851152,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9eafd390d6ea,Brown Projects,0.695007,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d23e37365600,Brown Projects,0.438646,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_ecb504d39f7d,Brown Projects,0.508181,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d627fd943a2d,Brown Projects,0.54015,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_913ceef4d69a,Brown Projects,0.505276,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_599f479efaab,Brown Projects,0.727128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e7727c42c557,Brown Projects,0.610087,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_80febf5a0d63,Brown Projects,0.647929,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_91cb699cc274,Brown Projects,0.603549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d091cfae1a87,Brown Projects,0.594727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_277bdaee4f86,Brown Projects,0.584621,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6860708e78aa,Brown Projects,0.671986,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d105439e20d7,Brown Projects,0.523731,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_cb4503f58d85,Brown Projects,0.516959,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e428d2cf8c15,Brown Projects,0.87769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b937641e0284,Brown Projects,0.638914,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4f8c94c371f8,Brown Projects,0.807468,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_90241e05e011,Brown Projects,0.503024,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_faf9c3f7b711,Brown Projects,0.485277,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7c1b15c00d7b,Brown Projects,0.677913,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6f50af8a000a,Brown Projects,0.739713,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_42cbab745d37,Brown Projects,0.739467,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9b6c10de9d47,Brown Projects,0.657516,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dcdcf7a94dc1,Brown Projects,0.822553,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1e872bda2e7f,Misinformation,0.464114,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d1e081fac9e8,Brown Projects,0.683418,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8aa9980ccf24,Brown Projects,0.505844,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c46d494541ad,Brown Projects,0.674335,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_808cbcb58328,Brown Projects,0.727812,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_021f01ba3f12,Brown Projects,0.8342,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d0787715607e,Brown Projects,0.641381,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_96725e708067,Brown Projects,0.646146,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_08328b83626b,Brown Projects,0.47865,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_18bf1b18d93b,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8f9fffa1af82,Brown Projects,0.690837,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c6aa952fd461,Brown Projects,0.740758,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_42d38286f373,Brown Projects,0.744554,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_88f9a01460d2,Brown Projects,0.845606,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9ec824bbefdf,Brown Projects,0.794856,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b36e8facd056,Brown Projects,0.706875,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2262baedff2a,Brown Projects,0.792732,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e0b13566a3e0,Brown Projects,0.460981,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_63aa5e968ba7,Brown Projects,0.752959,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_588ac49caf89,Brown Projects,0.877351,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6bbe595c5876,Brown Projects,0.658731,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_20cb096b49a8,Brown Projects,0.7394,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1f87a3d7595e,Brown Projects,0.585579,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b5c0c46f46b7,Brown Projects,0.764534,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_80e9b08a65b7,Brown Projects,0.758048,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_34bc19607299,Brown Projects,0.797462,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_218573675ca4,Brown Projects,0.747474,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6919c1b206e9,Brown Projects,0.823857,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0e6595f212ec,Brown Projects,0.836567,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_08018f414641,Brown Projects,0.87852,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_bd78228b2003,Brown Projects,0.614549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6dcf29f5c8c8,Brown Projects,0.438646,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_616fe1f29310,Brown Projects,0.508181,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a0dd640cc0dd,Brown Projects,0.577769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_993407674268,Brown Projects,0.54015,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_fb8e96267fb0,Brown Projects,0.505276,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3dca53d1bc6c,Brown Projects,0.727128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8e41b798c761,Brown Projects,0.610087,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2dd593a878e9,Brown Projects,0.647929,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_77ff0b834993,Brown Projects,0.603549,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_882f503d976c,Brown Projects,0.594727,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6687a52c5c7d,Brown Projects,0.584621,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
