record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_362304e4013e,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e76adc2b112f,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_772bf33b92b6,LABEL_1,0.512971,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e575e24e694d,LABEL_1,0.512865,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1819c456e9f6,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_82985a7a7518,LABEL_0,0.506432,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cf8a46d46ea9,LABEL_1,0.511093,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7316e0b3246b,LABEL_1,0.511975,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a31284d00b16,LABEL_1,0.510651,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_14c07e151fd1,LABEL_1,0.509417,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1c5ea92f2aa2,LABEL_1,0.511505,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_91bf27fee7d8,LABEL_1,0.508348,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1b16a50b4dc8,LABEL_1,0.506148,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4e6413f199a6,LABEL_1,0.512406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5e4b5c3a1a21,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3bd4593fcf47,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f60d8ade6ba9,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ba3bcaa00e8a,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_10542f4da7ee,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cc580fa3ef0c,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2072d77c1301,LABEL_1,0.512793,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3e1f93c99a01,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fe61a3ba42da,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7c3932a7a233,LABEL_1,0.513297,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_03d09cafc867,LABEL_1,0.511915,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e45c2adb3697,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dff325702eea,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5807d1289344,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1fe237364631,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8c8f8ad23b35,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a02c6a293619,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0e648b669cf2,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bd93beae1ccf,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6cd5ba838e99,LABEL_1,0.515801,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b78e4f294ef7,LABEL_1,0.505034,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4e6505a33b17,LABEL_1,0.501695,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b316e789e1ac,LABEL_0,0.502762,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fba4581f9642,LABEL_1,0.502131,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c389c91d5f3e,LABEL_1,0.504133,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_644e9618ab04,LABEL_1,0.501817,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_29c8ed04abe2,LABEL_1,0.503307,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_de791b04936e,LABEL_1,0.504437,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7e90e5656e08,LABEL_1,0.506971,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b5dc516fb2ae,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1a2d434d043f,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4d2f1cab1c2e,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_536c28c9adf1,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fdf48e515b68,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_68ceb2534b6c,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d7941575a6fd,LABEL_1,0.512793,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ed2abbfc2537,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a13ff837545f,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4fc7f097dfa0,LABEL_1,0.507139,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8cda180d9383,LABEL_1,0.502081,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c198ec345f47,LABEL_0,0.507604,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_61a32a17e582,LABEL_1,0.509829,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7aebd26162aa,LABEL_0,0.500583,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_25281894c26d,LABEL_0,0.502375,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2cd1a16df81f,LABEL_0,0.502459,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_86addc88790a,LABEL_1,0.50866,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_78a60407ccf5,LABEL_1,0.511097,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_18736c952221,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9ad210467351,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dcedf3b39353,LABEL_1,0.510313,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_84ecb6e0c0a1,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7ca97f161daa,LABEL_0,0.501521,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f64d5058aa0a,LABEL_1,0.510317,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c5631131c2b2,LABEL_1,0.508201,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_74255e5f74b3,LABEL_1,0.508294,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_25df35916709,LABEL_1,0.506966,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8d9ae96d8e65,LABEL_1,0.504709,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b48202734e29,LABEL_1,0.510317,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_db69a94a5363,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_474792d76b61,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c663f0a83bee,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_55f9ea001f34,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_021887ee80f7,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6ce8f3c5be21,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_46f02a2f970d,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_38782364abb2,LABEL_1,0.516871,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_55445cc9bb3d,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c8efdf88d9a6,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b03b9136bd29,LABEL_1,0.512086,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7cc23357700c,LABEL_1,0.515801,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b28fedd2b7cf,LABEL_1,0.501197,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_40f379c17f99,LABEL_0,0.501137,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_05230e1cb5ee,LABEL_1,0.505157,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1f93ce5deba2,LABEL_1,0.504553,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dc00a64901bd,LABEL_0,0.505978,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_30e1a35108f6,LABEL_1,0.515811,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_60e3183c23aa,LABEL_1,0.514412,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7f5785ecb51a,LABEL_1,0.517211,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_27a6eb61628f,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3499e09d0dd2,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a2a54cd10400,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_99e59efe3624,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cee3cbe88707,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_255d9fff6b5e,LABEL_1,0.516871,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ba35fd0c8f3d,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6babf512fc3a,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fb08f5c4d820,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4e69b900b374,LABEL_1,0.510644,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3e1947d96931,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9ebea6fb783e,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dd2998a09d46,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1fc246b073ca,LABEL_1,0.512087,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_522ce6350a1b,LABEL_1,0.513558,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_744e0cb4c0c6,LABEL_1,0.510394,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c77bdb0ca6ed,LABEL_1,0.512348,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4c35b859e4fc,LABEL_1,0.510317,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_41836afddcfc,LABEL_1,0.514406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_332732101b31,LABEL_1,0.519985,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8e6d69c03db8,LABEL_1,0.512971,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7d216ddecffb,LABEL_1,0.511798,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d6dd8d72e341,LABEL_1,0.510317,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_673d64731bef,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4886873fa708,LABEL_1,0.509376,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5822600b7356,LABEL_1,0.514272,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7dd5efc59a2d,LABEL_1,0.514666,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4af8a9fc75be,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1c61e7ed1330,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9d66014e3be4,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c10224b1ab4f,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fc394cc436b3,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ee981655f711,LABEL_1,0.512793,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8a0b9ef8d495,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c53a8d2ebfff,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4dd3bbd59ce1,LABEL_1,0.51784,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_076cc556f5d7,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f4102672202b,LABEL_1,0.513934,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3f2d1b393b16,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4f2428969819,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ba5157794445,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a8419efd26a8,LABEL_1,0.513436,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e3ffe0c85d46,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_74568d429475,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_877c98db79b6,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f954caec1a99,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1c27e507fc0e,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b1391924bf25,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e40b0ea30b13,LABEL_1,0.512793,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_715134ad1599,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_153f22f333e9,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3c44d2eb038c,LABEL_1,0.51784,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7c9ba404031f,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ba9e6aab9675,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f3cfae776196,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4b91068a4d83,LABEL_1,0.50886,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1e1f97a87cad,LABEL_1,0.511725,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a24801c7a7ff,LABEL_1,0.513528,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7528d3037caa,LABEL_1,0.51022,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dea63b04e8ee,LABEL_1,0.513756,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4e130557dbef,LABEL_1,0.510403,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_676fdda363e4,LABEL_1,0.511652,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1d54131af5f5,LABEL_1,0.516513,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6736887acb9c,LABEL_0,0.506259,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b7c2f6d52809,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7ba88ba3e15d,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d9a31ae2758c,LABEL_1,0.514117,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_46432982e78f,LABEL_1,0.511586,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_673e05890a89,LABEL_1,0.506144,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c80706d2b51b,LABEL_1,0.506212,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_564a085995e7,LABEL_1,0.512754,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_115663459ebb,LABEL_1,0.510494,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6299350a8d9f,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fa59d4ec732e,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_db02d70c5bab,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bdd5ece75166,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a2a3797529e2,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e8126f02b0fb,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d520afedd072,LABEL_1,0.511825,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_77f82b7672d2,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bb7e0df2fb14,LABEL_1,0.515801,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a34348a5a30f,LABEL_1,0.510735,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d2025c2ab9e2,LABEL_1,0.509356,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2684c5284abc,LABEL_1,0.511407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_064a216b392c,LABEL_1,0.511571,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_981f47fe583b,LABEL_1,0.510437,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_186831d6a1e5,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a71ecc5b7b55,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4f9e8457a9a0,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_139f2202cd50,LABEL_0,0.502154,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_aaa828b51ac4,LABEL_1,0.510936,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_26e45d612b07,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c9a632eca150,LABEL_1,0.517486,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7f2c0a0aeca2,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ada2bd89a683,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a39449bb077e,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6139b5fb13bf,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4bda75fac7fe,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e9f39f46b109,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c826ac6fa037,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4b492e0e17c1,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
