record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_e677796e3236,none,0.99914,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_cc55c9a36db1,none,0.999314,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ee8338d5b9e5,none,0.999211,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f61801d0c1da,none,0.998845,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_222c78a9f3b5,none,0.999265,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c40b8c0f2a34,none,0.998795,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8cf822dd2df1,none,0.995924,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_33949cb792ec,none,0.999182,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b9b34d507b97,none,0.999089,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4a0a99e4d3bf,none,0.999224,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_cc9bb4b5126b,none,0.997537,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f602da326a69,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_492eb47fdd52,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f0fd75db3bba,none,0.998106,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ef5261474969,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_69c3c24006a7,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_fc4e31143f66,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_5678450cdb6e,none,0.99907,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_845b056185df,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2398161e42f2,none,0.998315,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_43d34eda1091,none,0.998853,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e426ee067c01,none,0.999346,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_57bc21b18131,none,0.999059,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c1d263cc12df,none,0.979396,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e1b1fe197e54,none,0.998778,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9c547d65c1c5,none,0.999101,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_6b9296cd6179,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c32604871738,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c7eaf1bac5c5,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f51a1bd241fb,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_883f0ed2be4d,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3a8b188293f7,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_6ee45dbebab4,none,0.999287,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9cac7d61775f,none,0.999059,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8df404c044ac,none,0.998916,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_01a3ca91feaf,none,0.999176,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c9f3ea8336a8,none,0.999343,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_be017b66f9e9,none,0.999111,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_126775366e85,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4758594086ca,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ad8b95eb7993,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_45b008bf21fb,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d3edf1c2608e,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_cb6aa94fe7bd,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_22bfb1cb7732,none,0.999108,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d685464d857c,none,0.998108,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_16acbd7c6853,none,0.998444,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d721025ab4fc,none,0.997621,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_11a60e2a59b0,none,0.99927,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4938638daafa,none,0.999259,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c04db89a0655,none,0.99926,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a43467690d5f,none,0.999274,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3cdb1a159b29,none,0.999169,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e6b6a250df47,none,0.99927,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8d3abc886c19,none,0.999061,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1a46f8a0cae2,none,0.998771,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_5f1d9ee0d758,none,0.999237,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_75076136b81d,none,0.998976,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_79d31e618596,none,0.999236,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_90464ee3dfd7,none,0.998774,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d9f686eb5596,none,0.537961,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_5bbe995d6c16,none,0.99889,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_859aaf982704,none,0.998774,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_cb96efd0aca8,none,0.998865,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_87797f724354,none,0.998869,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0d9b6ea80b6d,none,0.999061,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_224499778137,none,0.999044,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_86e12efc6a0a,none,0.998716,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7309b4bfa853,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8f95ac8cb135,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_617bec4cfe04,none,0.998106,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_da86f55e1e60,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_65c5f790d60d,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_6049b73d8524,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a27e00ff4ae9,none,0.99907,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_baa7eb78dd04,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7960130f1f04,none,0.998315,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c8c9feb75963,none,0.998853,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_50a2d5b73c3c,none,0.999291,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c015c84f10d4,none,0.998987,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_56c040880304,none,0.998954,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e10543d55ac8,none,0.998685,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_68b05889d165,none,0.999059,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a54bff80cb04,none,0.99911,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4009d0d570fc,none,0.998914,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b1a3c6639aff,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b89c4e3094fd,none,0.998106,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0f67941b34d0,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_75a89b256d42,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9fd95a541d72,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_0084c27e7957,none,0.99907,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d95a4ef5e261,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_cd9a9c627854,none,0.998315,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_b7bedd9f7468,none,0.999222,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2a0b2f877af0,none,0.998651,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_58939b16bcb5,none,0.998721,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_241deedbb14f,none,0.998881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a066c4819ba1,none,0.998291,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_febaa98b9b77,none,0.998232,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_010756c5c962,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8f3a03ec8b8f,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2e7f545df442,none,0.998106,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9aded6287d74,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_bbaaf9bea39b,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_e3fa3c282012,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_18d8a67a54f4,none,0.99907,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8c13e5807b95,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_6b9b85bf9a2b,none,0.998315,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_7d0e3cfe1318,none,0.99911,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2a5890a351a3,none,0.999059,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_dd3866bc05d3,none,0.99894,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3a0ed528f002,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_d3db07eaadbe,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_dde310ce15ea,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_111087b730e5,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_77c9f94dc46b,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_901a4aed76b4,none,0.998996,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_024211ef2673,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4a8f0514443d,none,0.998315,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_976e22c89f33,none,0.998585,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_23c1894cfc6b,none,0.998938,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9d20980bcd0a,none,0.999163,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c41f90d943eb,none,0.99911,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2c760c26bce6,none,0.998683,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_592b196c7da5,none,0.997547,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_a7c5aafb57ca,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_afd729002414,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_baf4cff98154,governance,0.890555,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_59c3a98835e6,none,0.999059,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1e2bf93affcc,none,0.99928,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_bfa691e9e494,none,0.999017,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_07ef6fb46f84,none,0.998947,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_388140905d9b,none,0.99806,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_74207d04584e,none,0.998956,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9b569051e388,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ebf7d20c90dd,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_39730e23d0a0,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_281660f6bf6a,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ee152dd2a6e2,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_cca4981281e3,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_5676e884e33e,none,0.998315,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f0a596b17453,none,0.998853,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8cdf53816c3e,none,0.998621,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c72ce6c12672,none,0.999059,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_3567194c6cf9,none,0.999093,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1c99a8133398,none,0.998616,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_9b1a3ab32a9f,none,0.999151,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_8c85f4770e2b,none,0.998814,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_fb784049bb94,none,0.999085,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1551be1e7d5c,none,0.999147,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ea9c057c279e,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_ffe7ba2400e1,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_4903b0f328fc,none,0.998986,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_c5c782a38d6c,none,0.998848,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_789e8390a5a8,governance,0.90193,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_fc19b03bfe5a,governance,0.867332,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_f3c6e25e0cde,none,0.999104,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1780d832191f,none,0.998274,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1f72fac5ce21,none,0.998923,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_59874f98bc70,none,0.99881,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_1338a08c5b17,none,0.998106,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_2a15cdfeb74b,none,0.998925,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
llm_21d495d28be6,none,0.999143,False,GovRoBERTa-governance,Local model,climatebert_multi_20260527T052155Z_0261a1
