record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_c8449c83c4a0,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3a2de5ef71bb,none,0.991134,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_daf90cb93e12,none,0.985261,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_11599883d3f7,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bd7141240359,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_60dcbafe6da9,none,0.996655,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_da0d06480711,none,0.99434,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f2fb86b18653,none,0.99288,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9080341f1726,none,0.990759,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d530c18d7b0b,none,0.997164,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ca1b1e2c76f4,none,0.997002,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_59789a86fb19,none,0.993173,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_96e4456df008,none,0.997131,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_78af8a47d4a8,none,0.993815,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1bb39c5b9a5f,none,0.994072,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fb105feb21e3,none,0.988649,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a1cf5bfd9c31,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ef04b1675b9b,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4bc6091dd66e,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a89e3ee78cd1,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4e027be10c40,none,0.990238,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e2342bf97f15,none,0.997007,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bbc957b133a3,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fa948c89534c,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_237f96183aa6,none,0.995449,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_56ecd5b9bf71,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_154c5d0dd6c4,none,0.995767,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c052a8b21c29,none,0.992174,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6895f3329b3f,none,0.994468,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5e8f5f06dd88,none,0.994751,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1b01621c4ca3,none,0.989676,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_578839d0489d,none,0.823375,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5a9de1c31c6b,none,0.993068,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_051a0ef3ee61,none,0.915266,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f423fa0b20de,governance,0.992854,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_37e74caa32ae,none,0.987717,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bdb5767b3f3e,none,0.78745,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_de5cb9c4a9a6,none,0.989959,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f054c590eb7e,none,0.646204,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c6139b2f1553,none,0.983177,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_07190dafa5d1,governance,0.890415,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_549902364afd,none,0.993385,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4d7fd0cc3ee0,none,0.990152,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1dab7b111586,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a2ef2f0de8d7,none,0.994932,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3e7bb7a5cf06,none,0.990449,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_65c72cf43a1e,none,0.992796,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3a6008ea4e47,none,0.994256,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_64f2db4d29a1,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a10a5c392482,none,0.99444,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_243901c9fba6,none,0.992822,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8fefa4174d09,none,0.994583,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_28f8e18ab110,none,0.992363,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7e116c1ea340,none,0.992401,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4bf685d74393,none,0.993691,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_89cf114777f2,none,0.87314,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_68f773a04954,none,0.969705,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6423b837bd8f,none,0.986654,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6d87dc529320,none,0.99232,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9897db11a179,none,0.991319,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_322944674b3f,none,0.972482,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_569f49401140,none,0.99717,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5c90465fa09c,none,0.995056,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f0221b01cdc2,none,0.994402,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_49f1faf45a87,none,0.996962,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d1723fc14886,none,0.996798,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_df323b12dc1b,none,0.997456,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_866ff0d2b5e1,none,0.995179,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b6af36f25e35,none,0.99713,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5818c1eea308,none,0.997494,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_64b77ae35c1d,none,0.993307,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_18a8f8ed4e4b,none,0.997254,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_41cd5a39a751,none,0.997318,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_009fe0b18173,none,0.997354,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_94fd65c13498,none,0.994645,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_770d4c9aee5b,none,0.9963,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_13288b538993,none,0.990976,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_08c49539e918,none,0.995907,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4321be416675,none,0.994144,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_81eb71fff3e0,none,0.985484,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_302262272bd9,governance,0.725063,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_13957b2d7e59,none,0.993072,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d9bd88bc905e,none,0.959131,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3ee5409908e7,none,0.991915,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d6f18639ed18,none,0.992092,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bf3ad855fec4,none,0.990896,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1896c2f2b29f,none,0.993322,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_55f64bddab8d,governance,0.964799,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b2c1e9aa7823,governance,0.953079,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f4f85d0d9a6e,none,0.992574,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fc8de733d0af,none,0.985307,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_74f161932951,none,0.977424,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b53a90e421a7,none,0.992398,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_02106fc9e646,none,0.997008,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3f9dac75ff7a,none,0.996798,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c39ee82bc672,none,0.997456,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d998c23d2b15,none,0.995056,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3cef7b98bea7,none,0.995712,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b860804ca3b5,none,0.818772,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0944d76f4590,none,0.997142,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3c7fff2beacf,none,0.996579,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e9c6a9aacc5b,none,0.994522,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7c175e14aa63,none,0.995179,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4f1618bedef7,none,0.99713,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fc7f72faf499,none,0.997494,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d205ae316e8a,none,0.997001,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2f976bc33600,none,0.995329,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a7eb5367d461,none,0.983516,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_28f94f8a0fff,none,0.996049,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d521578b4443,none,0.994886,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c108e52f415d,none,0.995156,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fbd8c0f2053c,none,0.996527,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_571027620f9a,none,0.99258,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_66a74a438e5d,none,0.997236,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0fa38bdb323a,none,0.997245,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_af84c6eb5cd2,none,0.997414,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e443d728fe99,none,0.993322,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4b4f62a2c70c,none,0.984931,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_37c25a33daee,none,0.994876,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4266f5d175aa,none,0.995329,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_50c6513fba5b,none,0.963291,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b7d76ebb6143,none,0.997142,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_021a768ed7a8,none,0.996579,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fc3c1afd48e0,none,0.995056,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_28aba57b00c1,none,0.990708,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0348b902171c,none,0.996962,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3d3b727bc3c9,none,0.996798,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_060481afb9dd,none,0.997456,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_94bb48cc4cac,none,0.995179,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b6151c711d84,none,0.99713,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a03d625c41be,none,0.997494,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e271e6e20e74,none,0.993322,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_dcafd4b60990,none,0.994573,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a8e36f1b62e9,none,0.989063,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7af0a3cbdabe,none,0.992832,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8e558bbebaac,none,0.959131,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8e09f2e2d578,none,0.992933,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d05d88d9b659,none,0.992203,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e621e4ef5a0d,none,0.990896,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6ba891e0b70e,none,0.959291,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0c4d5721f2cb,none,0.991852,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9630ed81c079,none,0.990934,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_6a96fc8f449a,none,0.993232,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c92617ceb06a,none,0.996085,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4dc67f841fa6,none,0.990681,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2c54a8694dda,none,0.992544,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f5cf6b19e789,none,0.99418,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a6de1ca04442,none,0.991674,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_115c3d261f8d,none,0.991712,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
