record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_4009d0d570fc,no,0.822085,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b1a3c6639aff,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b89c4e3094fd,no,0.973319,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0f67941b34d0,no,0.878692,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_75a89b256d42,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_9fd95a541d72,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0084c27e7957,no,0.81492,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d95a4ef5e261,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_cd9a9c627854,no,0.862984,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b7bedd9f7468,no,0.810913,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2a0b2f877af0,no,0.735184,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_58939b16bcb5,no,0.815594,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_241deedbb14f,no,0.936531,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a066c4819ba1,no,0.785332,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_febaa98b9b77,no,0.880468,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_010756c5c962,no,0.852991,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8f3a03ec8b8f,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2e7f545df442,no,0.973319,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_9aded6287d74,no,0.878692,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bbaaf9bea39b,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e3fa3c282012,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_18d8a67a54f4,no,0.81492,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8c13e5807b95,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6b9b85bf9a2b,no,0.862984,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7d0e3cfe1318,no,0.843258,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2a5890a351a3,yes,0.9098,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_dd3866bc05d3,no,0.831185,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3a0ed528f002,no,0.852991,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d3db07eaadbe,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_dde310ce15ea,no,0.878692,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_111087b730e5,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_77c9f94dc46b,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_901a4aed76b4,no,0.811557,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_024211ef2673,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4a8f0514443d,no,0.862984,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_976e22c89f33,yes,0.708741,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_23c1894cfc6b,yes,0.851542,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_9d20980bcd0a,yes,0.822809,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c41f90d943eb,no,0.843258,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2c760c26bce6,no,0.605022,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_592b196c7da5,no,0.799105,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_a7c5aafb57ca,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_afd729002414,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_baf4cff98154,no,0.948651,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_59c3a98835e6,yes,0.9098,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1e2bf93affcc,yes,0.5536,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bfa691e9e494,no,0.58554,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_07ef6fb46f84,no,0.955405,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_388140905d9b,no,0.946934,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_74207d04584e,no,0.994818,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_9b569051e388,no,0.852991,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ebf7d20c90dd,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_39730e23d0a0,no,0.878692,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_281660f6bf6a,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ee152dd2a6e2,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_cca4981281e3,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5676e884e33e,no,0.862984,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f0a596b17453,no,0.882575,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8cdf53816c3e,no,0.901879,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c72ce6c12672,yes,0.9098,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3567194c6cf9,no,0.951295,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1c99a8133398,no,0.853734,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_9b1a3ab32a9f,no,0.676911,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8c85f4770e2b,no,0.841721,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_fb784049bb94,no,0.753994,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1551be1e7d5c,no,0.757998,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ea9c057c279e,no,0.852991,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ffe7ba2400e1,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4903b0f328fc,no,0.869291,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c5c782a38d6c,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_789e8390a5a8,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_fc19b03bfe5a,no,0.983886,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f3c6e25e0cde,no,0.902287,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1780d832191f,no,0.722113,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1f72fac5ce21,no,0.852991,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_59874f98bc70,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1338a08c5b17,no,0.973319,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2a15cdfeb74b,no,0.878692,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_21d495d28be6,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_4e4cb9282047,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2164c2bda032,no,0.81492,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_309c92f05a80,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_403852765caf,no,0.862984,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5351eca6c19f,no,0.882575,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bbd5456eab5f,no,0.868571,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0dce12c5129a,yes,0.9098,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f3fc678ff6bb,no,0.900702,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c15060354d57,no,0.951295,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b7155f1984ee,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d912bb4abafa,no,0.925324,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e812fdef6eac,no,0.988199,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_ad23d44cc5f8,no,0.883827,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3b84dd0f2e26,no,0.846661,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f04faadf1ccf,no,0.907438,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_46e6d2c69484,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2d93f8e5f30e,no,0.844844,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_576c11da0b86,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7714d9027e52,no,0.907275,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_80c2adb2888f,no,0.918088,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_55a64c367b52,no,0.576735,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6f4ce03bd68b,no,0.694383,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_1f95ef3c50e3,no,0.973319,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_cb317fa21156,no,0.874329,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3c0c44e0c696,no,0.913454,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_40598b9840ef,no,0.863544,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c37b5f7eae7a,no,0.81492,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0fa209084dfa,no,0.981259,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7fde6351cd28,no,0.862984,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5114ad3b3a3c,no,0.861684,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_0f68ae45d648,yes,0.9098,True,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_95bdfb1f5c99,no,0.900702,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_53f2dda61b62,no,0.9177,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_d413d7dbd1a4,no,0.895373,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7a22dd86f42e,no,0.844135,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7993517e37b7,no,0.767129,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3f69363833ee,no,0.77865,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bc2ac7b190cf,no,0.948236,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c49d6f624d1c,no,0.783268,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6d3673493735,no,0.759653,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_46651bea79b1,no,0.792869,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_f7bd10acf05f,no,0.58478,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_72b118d6976b,no,0.693801,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_5d66cf2bb1d6,no,0.839798,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8f032a046d6d,no,0.849625,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_de239dbb2b8e,no,0.798648,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_8f42175c58b5,no,0.868397,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3a05366904aa,no,0.90155,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_2fa784e1e1bb,no,0.832874,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_531e2168030a,no,0.882575,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_3e4b6d3a523f,no,0.846888,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_b332189e536b,no,0.727878,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_bfe7b9d2f3fd,no,0.898719,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_be5cbcc26dca,no,0.842775,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_c0500f3ba524,no,0.846658,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_dfcb52262d2d,no,0.677335,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_7f20fea460fa,no,0.855666,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_e4c2ceb5beb8,no,0.969052,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
llm_6b6270b754ed,no,0.89136,False,distilroberta-base-climate-commitment,Local model,climatebert_multi_20260526T112517Z_c8b7dc
