record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_5e8f5f06dd88,environmental,0.833561,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_1b01621c4ca3,environmental,0.8892,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_578839d0489d,environmental,0.995405,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_5a9de1c31c6b,none,0.998007,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_051a0ef3ee61,environmental,0.961082,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f423fa0b20de,environmental,0.947163,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_37e74caa32ae,none,0.998352,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_bdb5767b3f3e,none,0.997782,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_de5cb9c4a9a6,none,0.998229,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f054c590eb7e,environmental,0.918781,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_c6139b2f1553,none,0.903605,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_07190dafa5d1,none,0.997592,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_549902364afd,none,0.996341,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4d7fd0cc3ee0,none,0.998539,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_1dab7b111586,none,0.998002,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_a2ef2f0de8d7,none,0.997784,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_3e7bb7a5cf06,none,0.99831,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_65c72cf43a1e,none,0.998237,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_3a6008ea4e47,none,0.998033,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_64f2db4d29a1,none,0.998002,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_a10a5c392482,none,0.997942,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_243901c9fba6,none,0.997562,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_8fefa4174d09,none,0.998189,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_28f8e18ab110,none,0.998418,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_7e116c1ea340,none,0.998002,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4bf685d74393,none,0.997897,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_89cf114777f2,environmental,0.520424,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_68f773a04954,environmental,0.927407,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_6423b837bd8f,none,0.997011,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_6d87dc529320,none,0.998205,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_9897db11a179,none,0.997945,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_322944674b3f,environmental,0.820322,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_569f49401140,none,0.998689,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_5c90465fa09c,none,0.997012,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f0221b01cdc2,none,0.997004,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_49f1faf45a87,environmental,0.822999,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_d1723fc14886,none,0.996454,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_df323b12dc1b,none,0.99751,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_866ff0d2b5e1,none,0.997003,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b6af36f25e35,none,0.9979,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_5818c1eea308,none,0.996723,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_64b77ae35c1d,environmental,0.799518,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_18a8f8ed4e4b,environmental,0.995579,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_41cd5a39a751,none,0.991057,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_009fe0b18173,environmental,0.999423,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_94fd65c13498,none,0.997046,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_770d4c9aee5b,none,0.997668,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_13288b538993,none,0.995089,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_08c49539e918,environmental,0.99914,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4321be416675,none,0.997149,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_81eb71fff3e0,none,0.995241,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_302262272bd9,environmental,0.998368,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_13957b2d7e59,none,0.998559,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_d9bd88bc905e,environmental,0.911034,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_3ee5409908e7,none,0.998416,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_d6f18639ed18,none,0.952889,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_bf3ad855fec4,none,0.998314,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_1896c2f2b29f,none,0.997968,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_55f64bddab8d,none,0.996197,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b2c1e9aa7823,environmental,0.971947,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f4f85d0d9a6e,environmental,0.976778,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_fc8de733d0af,environmental,0.981806,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_74f161932951,none,0.992453,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b53a90e421a7,environmental,0.970056,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_02106fc9e646,environmental,0.956507,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_3f9dac75ff7a,none,0.996454,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_c39ee82bc672,none,0.99751,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_d998c23d2b15,none,0.997012,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_3cef7b98bea7,none,0.99673,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b860804ca3b5,environmental,0.998621,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_0944d76f4590,none,0.997513,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_3c7fff2beacf,none,0.997354,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_e9c6a9aacc5b,none,0.996991,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_7c175e14aa63,none,0.997003,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4f1618bedef7,none,0.9979,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_fc7f72faf499,none,0.996723,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_d205ae316e8a,none,0.997435,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_2f976bc33600,none,0.997908,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_a7eb5367d461,environmental,0.893794,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_28f94f8a0fff,none,0.998434,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_d521578b4443,none,0.996641,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_c108e52f415d,none,0.994143,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_fbd8c0f2053c,none,0.583887,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_571027620f9a,none,0.997498,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_66a74a438e5d,none,0.99698,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_0fa38bdb323a,none,0.99817,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_af84c6eb5cd2,none,0.998454,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_e443d728fe99,none,0.997968,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4b4f62a2c70c,none,0.993201,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_37c25a33daee,none,0.997922,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4266f5d175aa,none,0.997908,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_50c6513fba5b,environmental,0.860673,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b7d76ebb6143,none,0.997513,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_021a768ed7a8,none,0.997354,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_fc3c1afd48e0,none,0.997012,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_28aba57b00c1,none,0.989543,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_0348b902171c,environmental,0.822999,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_3d3b727bc3c9,none,0.996454,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_060481afb9dd,none,0.99751,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_94bb48cc4cac,none,0.997003,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b6151c711d84,none,0.9979,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_a03d625c41be,none,0.996723,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_e271e6e20e74,none,0.997968,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_dcafd4b60990,none,0.998495,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_a8e36f1b62e9,environmental,0.939224,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_7af0a3cbdabe,none,0.99847,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_8e558bbebaac,environmental,0.911034,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_8e09f2e2d578,none,0.998359,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_d05d88d9b659,none,0.953733,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_e621e4ef5a0d,none,0.998314,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_6ba891e0b70e,environmental,0.950348,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_0c4d5721f2cb,none,0.766955,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_9630ed81c079,none,0.994865,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_6a96fc8f449a,environmental,0.919736,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_c92617ceb06a,none,0.996899,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4dc67f841fa6,none,0.998493,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_2c54a8694dda,none,0.998145,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f5cf6b19e789,none,0.998222,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_a6de1ca04442,none,0.997741,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_115c3d261f8d,none,0.998132,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_88398164156b,none,0.991421,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_0043fba89924,none,0.998058,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_772884dffa69,none,0.99775,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_bb3ad35ebbd4,none,0.996649,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4bd379ebd8ce,none,0.992939,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_194c2d590d50,none,0.997908,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b249703de7c9,environmental,0.893794,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_257c45b427e7,none,0.997511,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b45b37c47cb4,none,0.997251,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_aa6b6ed559c6,none,0.997012,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_a04787eb3738,none,0.994143,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_5b09617b2c14,none,0.918539,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_e677796e3236,none,0.99648,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_cc55c9a36db1,none,0.997577,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_ee8338d5b9e5,none,0.99698,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f61801d0c1da,none,0.99817,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_222c78a9f3b5,none,0.996201,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_c40b8c0f2a34,none,0.997385,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_8cf822dd2df1,none,0.997783,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_33949cb792ec,none,0.997789,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_b9b34d507b97,none,0.997133,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_4a0a99e4d3bf,none,0.997717,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_cc9bb4b5126b,none,0.997892,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f602da326a69,environmental,0.919736,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_492eb47fdd52,none,0.996899,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_f0fd75db3bba,none,0.998493,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_ef5261474969,none,0.998145,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_69c3c24006a7,none,0.998222,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_fc4e31143f66,none,0.997741,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_5678450cdb6e,none,0.998132,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_845b056185df,none,0.991421,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_2398161e42f2,none,0.998058,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_43d34eda1091,none,0.99775,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_e426ee067c01,none,0.998391,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_57bc21b18131,none,0.997934,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_c1d263cc12df,environmental,0.876579,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
llm_e1b1fe197e54,none,0.997888,False,EnvRoBERTa-environmental,Local model,climatebert_multi_20260527T054243Z_efcaec
