record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_644e9618ab04,reduction,0.996827,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_29c8ed04abe2,reduction,0.941025,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_de791b04936e,reduction,0.958998,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7e90e5656e08,reduction,0.980464,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b5dc516fb2ae,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1a2d434d043f,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4d2f1cab1c2e,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_536c28c9adf1,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fdf48e515b68,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_68ceb2534b6c,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d7941575a6fd,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ed2abbfc2537,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a13ff837545f,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4fc7f097dfa0,none,0.987163,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8cda180d9383,reduction,0.544207,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c198ec345f47,none,0.997488,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_61a32a17e582,reduction,0.997586,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7aebd26162aa,none,0.974284,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_25281894c26d,none,0.913538,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2cd1a16df81f,none,0.955745,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_86addc88790a,none,0.997824,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_78a60407ccf5,none,0.995436,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_18736c952221,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9ad210467351,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dcedf3b39353,reduction,0.444733,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_84ecb6e0c0a1,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7ca97f161daa,none,0.993413,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f64d5058aa0a,none,0.4377,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c5631131c2b2,reduction,0.802064,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_74255e5f74b3,reduction,0.491309,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_25df35916709,none,0.923306,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8d9ae96d8e65,none,0.99466,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b48202734e29,none,0.4377,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_db69a94a5363,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_474792d76b61,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c663f0a83bee,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_55f9ea001f34,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_021887ee80f7,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6ce8f3c5be21,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_46f02a2f970d,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_38782364abb2,none,0.776619,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_55445cc9bb3d,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c8efdf88d9a6,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b03b9136bd29,reduction,0.886167,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7cc23357700c,none,0.996769,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b28fedd2b7cf,reduction,0.992374,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_40f379c17f99,reduction,0.997594,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_05230e1cb5ee,reduction,0.995125,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1f93ce5deba2,reduction,0.995303,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dc00a64901bd,reduction,0.993166,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_30e1a35108f6,reduction,0.691031,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_60e3183c23aa,none,0.890513,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7f5785ecb51a,reduction,0.919497,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_27a6eb61628f,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3499e09d0dd2,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a2a54cd10400,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_99e59efe3624,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cee3cbe88707,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_255d9fff6b5e,none,0.776619,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ba35fd0c8f3d,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6babf512fc3a,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fb08f5c4d820,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4e69b900b374,reduction,0.972498,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3e1947d96931,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9ebea6fb783e,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dd2998a09d46,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1fc246b073ca,none,0.728254,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_522ce6350a1b,none,0.57677,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_744e0cb4c0c6,none,0.687264,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c77bdb0ca6ed,none,0.687176,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4c35b859e4fc,none,0.4377,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_41836afddcfc,none,0.999619,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_332732101b31,none,0.999576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8e6d69c03db8,reduction,0.90129,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7d216ddecffb,none,0.524992,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d6dd8d72e341,none,0.4377,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_673d64731bef,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4886873fa708,reduction,0.727808,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5822600b7356,none,0.900487,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7dd5efc59a2d,none,0.699197,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4af8a9fc75be,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1c61e7ed1330,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9d66014e3be4,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c10224b1ab4f,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fc394cc436b3,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ee981655f711,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8a0b9ef8d495,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c53a8d2ebfff,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4dd3bbd59ce1,reduction,0.937896,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_076cc556f5d7,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f4102672202b,none,0.921265,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3f2d1b393b16,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4f2428969819,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ba5157794445,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a8419efd26a8,none,0.730603,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e3ffe0c85d46,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_74568d429475,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_877c98db79b6,none,0.870415,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f954caec1a99,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1c27e507fc0e,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b1391924bf25,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e40b0ea30b13,none,0.658442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_715134ad1599,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_153f22f333e9,none,0.65421,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3c44d2eb038c,reduction,0.937896,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7c9ba404031f,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ba9e6aab9675,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f3cfae776196,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4b91068a4d83,none,0.876841,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1e1f97a87cad,none,0.622298,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a24801c7a7ff,none,0.965355,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7528d3037caa,none,0.984243,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dea63b04e8ee,none,0.574045,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4e130557dbef,none,0.529709,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_676fdda363e4,none,0.741511,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1d54131af5f5,none,0.990617,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6736887acb9c,none,0.963937,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b7c2f6d52809,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7ba88ba3e15d,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d9a31ae2758c,none,0.683351,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_46432982e78f,none,0.601562,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_673e05890a89,none,0.43769,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c80706d2b51b,reduction,0.965195,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_564a085995e7,none,0.886146,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_115663459ebb,none,0.787442,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6299350a8d9f,reduction,0.936669,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fa59d4ec732e,none,0.935128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_db02d70c5bab,none,0.804026,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bdd5ece75166,none,0.98301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a2a3797529e2,none,0.920099,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e8126f02b0fb,none,0.997817,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d520afedd072,reduction,0.482812,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_77f82b7672d2,reduction,0.832016,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bb7e0df2fb14,none,0.996769,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a34348a5a30f,none,0.812295,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d2025c2ab9e2,none,0.876732,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2684c5284abc,reduction,0.387927,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_064a216b392c,none,0.786354,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_981f47fe583b,none,0.896302,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_186831d6a1e5,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a71ecc5b7b55,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4f9e8457a9a0,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_139f2202cd50,none,0.996021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aaa828b51ac4,none,0.985539,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_26e45d612b07,none,0.856688,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c9a632eca150,none,0.835031,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7f2c0a0aeca2,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ada2bd89a683,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a39449bb077e,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6139b5fb13bf,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4bda75fac7fe,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e9f39f46b109,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c826ac6fa037,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4b492e0e17c1,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_84cc8d875ec6,none,0.974978,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aa54ea8fa315,none,0.99764,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5bca8d08a022,none,0.989771,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_15093540da53,none,0.585535,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a0440d82de18,none,0.988449,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2af72614750d,none,0.995045,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_643e252c3969,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c6771590479a,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_02c7846dc150,reduction,0.712991,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2d9e46c1bbba,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
