record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_2853df69a3ff,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c4fa73129f50,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_700ac6656cc6,LABEL_1,0.518329,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_767e88843f74,LABEL_1,0.519957,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c1501b7949a6,LABEL_1,0.5199,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_93cd0852c1ce,LABEL_1,0.516504,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_31601293a23c,LABEL_1,0.52145,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5782d07a66ba,LABEL_1,0.52095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_20d8ba152d97,LABEL_1,0.521126,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a1f32d4e7cf4,LABEL_1,0.517926,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b146547665b0,LABEL_1,0.519486,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0adf3956c3c1,LABEL_1,0.519199,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_462cfe16fa0d,LABEL_1,0.52141,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cbe03ac1f54e,LABEL_1,0.518085,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_269292ade3ce,LABEL_1,0.517451,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5b6b3b87a584,LABEL_1,0.519684,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_426dfcc19667,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0a9c0af1c144,LABEL_1,0.523013,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_10be83746400,LABEL_1,0.524619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c99cb960f8d7,LABEL_1,0.522461,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_deb96e9a5d39,LABEL_1,0.525297,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4900b55285c3,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_99df4f87a164,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e633515540ff,LABEL_1,0.523318,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1cdce540a45f,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fd9b0d4867d9,LABEL_1,0.522283,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3ce2a7ff2c83,LABEL_1,0.520134,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_74492eb3589d,LABEL_1,0.521682,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5d8ac38d9c28,LABEL_1,0.527265,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f388c63ee09d,LABEL_1,0.521332,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0e2703a26011,LABEL_1,0.526354,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2fececc996ca,LABEL_1,0.52475,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_699e6cd6d49a,LABEL_1,0.517273,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_301d425f2253,LABEL_1,0.516767,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_74352422c774,LABEL_1,0.518638,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bf2a3556bf1e,LABEL_1,0.522441,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_85458e2d42c9,LABEL_1,0.520202,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ea5bd5ea474b,LABEL_1,0.51948,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3bad4306a748,LABEL_1,0.519235,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_122f9077b27e,LABEL_1,0.519692,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_21d5eca575cb,LABEL_1,0.517149,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f661c7ecc3b5,LABEL_1,0.516561,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f689d333a154,LABEL_1,0.513903,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ed86cb19851c,LABEL_1,0.52363,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_aca674bec5c8,LABEL_1,0.520774,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_882061069443,LABEL_1,0.522287,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f8a7f4570e6d,LABEL_1,0.520077,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b8073421a699,LABEL_1,0.519767,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e4bad9d9da7c,LABEL_1,0.521247,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4fb07d28d711,LABEL_1,0.516273,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d5971d2d92c5,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_51787f4405ae,LABEL_1,0.519536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a5bd647272e1,LABEL_1,0.518245,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0aceb3707a67,LABEL_1,0.519438,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e545c604f055,LABEL_1,0.519291,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4de4fae4f29a,LABEL_1,0.521169,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8faf3134b7c2,LABEL_1,0.522138,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_80490ae5176e,LABEL_1,0.523664,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_649f393e12c7,LABEL_1,0.522368,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7f678e7587a3,LABEL_1,0.525827,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3b87a0615527,LABEL_1,0.518539,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7acbd650156b,LABEL_1,0.526227,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_920c55a07cd7,LABEL_1,0.525889,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cd66bdc24996,LABEL_1,0.522691,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e0d4ca26b1d0,LABEL_1,0.524465,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3fcd45ceaeaf,LABEL_1,0.524812,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7bf9bf273e2c,LABEL_1,0.521978,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f5b2ab65e443,LABEL_1,0.530662,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_048746ca0ca0,LABEL_1,0.523074,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7f3b2ecb8cc3,LABEL_1,0.518301,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e427ff238726,LABEL_1,0.517926,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c3e9625fdcb8,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a3b82b77ad8b,LABEL_1,0.519055,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4787c6893853,LABEL_1,0.518781,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4b4d3f920c4d,LABEL_1,0.520795,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0415834b08c1,LABEL_1,0.517006,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e79a9d8a58de,LABEL_1,0.516058,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6cefed753dd4,LABEL_1,0.515591,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_458caddaff49,LABEL_1,0.525434,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_79c13847e527,LABEL_1,0.524933,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c8db428a3b7e,LABEL_1,0.526301,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3d14b70085e2,LABEL_1,0.518076,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3c6373486a62,LABEL_1,0.516447,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f9c5333a7718,LABEL_1,0.519326,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f8480f5ba604,LABEL_1,0.514805,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7a6d5d7457ac,LABEL_1,0.513595,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_838acbbd1fb7,LABEL_1,0.522445,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2e48e2212d71,LABEL_1,0.518981,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d33ec151e575,LABEL_1,0.517139,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_03cbac0bc4f8,LABEL_1,0.52215,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5961cf2dc2e7,LABEL_1,0.516443,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_daefa901f215,LABEL_1,0.519577,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b472a4e97c96,LABEL_1,0.517426,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f38e4c258752,LABEL_1,0.518554,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e0c26d86dbe3,LABEL_1,0.516504,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5c5543741fb5,LABEL_1,0.519819,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9f9f3c658c74,LABEL_1,0.52095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bf0e61aec71f,LABEL_1,0.521126,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_118bb68211ad,LABEL_1,0.517926,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a8f72d6f74f0,LABEL_1,0.52009,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c00be87163f2,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ead8d318a774,LABEL_1,0.524619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5aad582e8c43,LABEL_1,0.522461,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3939dfb3be79,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_11ebbfdb18a5,LABEL_1,0.520362,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9e325450c9a9,LABEL_1,0.517143,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f80a23d7cc81,LABEL_1,0.514339,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1d0ae70397f0,LABEL_1,0.518718,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_995b6de51af3,LABEL_1,0.519282,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f034ff525013,LABEL_1,0.520354,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_26ef358e650a,LABEL_1,0.515469,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1e2a5a4776af,LABEL_1,0.522801,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5c77f58a0c94,LABEL_1,0.51928,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_840d72ff5856,LABEL_1,0.522911,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4cc563186bbe,LABEL_1,0.521838,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_19644eedbdc8,LABEL_1,0.520223,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_40400000948d,LABEL_1,0.516862,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d9031b87e131,LABEL_1,0.522374,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b92b3eaf6635,LABEL_1,0.512353,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_88fd28e767ba,LABEL_1,0.522623,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_babf655f86b7,LABEL_1,0.532176,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bea1dc1d93c0,LABEL_1,0.520576,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4bd3997f7837,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_81d2fd60fe17,LABEL_1,0.522738,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1787c2dd9437,LABEL_1,0.520785,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_97ed6d98448f,LABEL_1,0.517063,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_363ceb07a9a5,LABEL_1,0.526401,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c2d88f73cad3,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c916cf6d5703,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b8fd45fc456e,LABEL_1,0.523318,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_50dba7345cfd,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d360385b3264,LABEL_1,0.519252,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_185311a62ec9,LABEL_1,0.519539,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c6a95c096da2,LABEL_1,0.521067,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c4057566136d,LABEL_1,0.523353,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_282cf0182362,LABEL_1,0.516769,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2c717685828c,LABEL_1,0.52335,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ab3ac2ad84ba,LABEL_1,0.52197,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_faa87a11b7cd,LABEL_1,0.526595,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7fcbce14392b,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_36bab8bf12cb,LABEL_1,0.518095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_63e75f6db83d,LABEL_1,0.521102,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a3edce9bcc7e,LABEL_1,0.519416,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0a1a45f0b32a,LABEL_1,0.518161,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_04bb990862ee,LABEL_1,0.520362,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_83eb90424a72,LABEL_1,0.517143,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e925f67ba743,LABEL_1,0.518833,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_832fb1575548,LABEL_1,0.519282,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_97f4e392a918,LABEL_1,0.520354,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_64246af6d8e4,LABEL_1,0.522801,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_53884536cf43,LABEL_1,0.520349,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_838ea897f76b,LABEL_1,0.520573,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c52d56287181,LABEL_1,0.519532,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7836cf6d4b5b,LABEL_1,0.522569,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e0c92c709e67,LABEL_1,0.516574,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f9d31c4fa6bc,LABEL_1,0.517721,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_57b893e09b5d,LABEL_1,0.520131,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6a1b59558aba,LABEL_1,0.518014,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2bfd64156ba8,LABEL_1,0.519164,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f20b5f85e903,LABEL_1,0.516964,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c6baf505175b,LABEL_1,0.518095,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bbaf42ad98a2,LABEL_1,0.521721,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ce5d9e431cbb,LABEL_1,0.523423,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c4cce7033c91,LABEL_1,0.518434,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fe725c3c4429,LABEL_1,0.520538,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b60aed243352,LABEL_1,0.519098,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_51f022cda034,LABEL_1,0.523077,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_748e8c73f7fb,LABEL_1,0.519684,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f5695c30dc6d,LABEL_1,0.521205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e51418d09fe0,LABEL_1,0.522738,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_dd69d1305726,LABEL_1,0.524619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_66a8a4e01d5f,LABEL_1,0.522461,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6b8d9c5a9ddc,LABEL_1,0.526401,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a16b48317035,LABEL_1,0.525044,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_52e629a6b317,LABEL_1,0.52171,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4756c928558a,LABEL_1,0.523318,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9d61cb302526,LABEL_1,0.523642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e90beff8e8d3,LABEL_1,0.522283,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
