record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_1e872bda2e7f,LABEL_0,0.594124,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d1e081fac9e8,LABEL_0,0.594963,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8aa9980ccf24,LABEL_0,0.598841,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c46d494541ad,LABEL_0,0.602874,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_808cbcb58328,LABEL_0,0.598261,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_021f01ba3f12,LABEL_0,0.599935,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d0787715607e,LABEL_0,0.597452,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_96725e708067,LABEL_0,0.600094,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_08328b83626b,LABEL_0,0.606045,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_18bf1b18d93b,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8f9fffa1af82,LABEL_0,0.601406,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c6aa952fd461,LABEL_0,0.596916,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_42d38286f373,LABEL_0,0.591667,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_88f9a01460d2,LABEL_0,0.591441,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9ec824bbefdf,LABEL_0,0.598896,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b36e8facd056,LABEL_0,0.601962,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2262baedff2a,LABEL_0,0.596881,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e0b13566a3e0,LABEL_0,0.604138,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_63aa5e968ba7,LABEL_0,0.599889,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_588ac49caf89,LABEL_0,0.602812,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6bbe595c5876,LABEL_0,0.601927,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_20cb096b49a8,LABEL_0,0.60079,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1f87a3d7595e,LABEL_0,0.601161,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b5c0c46f46b7,LABEL_0,0.601251,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_80e9b08a65b7,LABEL_0,0.604371,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_34bc19607299,LABEL_0,0.607412,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_218573675ca4,LABEL_0,0.600346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6919c1b206e9,LABEL_0,0.600924,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0e6595f212ec,LABEL_0,0.602167,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_08018f414641,LABEL_0,0.602029,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bd78228b2003,LABEL_0,0.597868,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6dcf29f5c8c8,LABEL_0,0.602427,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_616fe1f29310,LABEL_0,0.610632,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a0dd640cc0dd,LABEL_0,0.60076,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_993407674268,LABEL_0,0.60095,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fb8e96267fb0,LABEL_0,0.604395,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3dca53d1bc6c,LABEL_0,0.600962,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8e41b798c761,LABEL_0,0.601313,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2dd593a878e9,LABEL_0,0.60854,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_77ff0b834993,LABEL_0,0.597041,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_882f503d976c,LABEL_0,0.605656,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6687a52c5c7d,LABEL_0,0.599354,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bc77f4b138fe,LABEL_0,0.606386,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1e3728af6890,LABEL_0,0.59784,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1905ba3cae16,LABEL_0,0.60409,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fdd5e63d1f62,LABEL_0,0.606368,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c77e52cdc035,LABEL_0,0.602074,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c0f57574d8dd,LABEL_0,0.602044,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_72c36ae1a880,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_aa126f10375f,LABEL_0,0.603009,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d00c31eb527f,LABEL_0,0.602174,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_49fef22d4202,LABEL_0,0.603775,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d115f423e0e7,LABEL_0,0.602671,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_18f9babeee10,LABEL_0,0.602176,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_786195da83a1,LABEL_0,0.604967,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_30be50e88380,LABEL_0,0.606537,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bb95fcf11d96,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ce8d248a943d,LABEL_0,0.605642,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_607b0193b71b,LABEL_0,0.607114,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_77f231f69983,LABEL_0,0.602174,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3ec345896c02,LABEL_0,0.603775,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f189f6d33981,LABEL_0,0.602176,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6d8e57a49ded,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_632c86407b07,LABEL_0,0.601566,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e3cc9a140e95,LABEL_0,0.606072,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c1e4c1da5145,LABEL_0,0.604219,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d431b41fb2c1,LABEL_0,0.604838,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_519f29e1df13,LABEL_0,0.604856,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0d17bb05a984,LABEL_0,0.60358,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d488510ddd66,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e2a46ce3686a,LABEL_0,0.601305,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e0fd7f59e1fa,LABEL_0,0.602044,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c6ac89b1a044,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8ef713f43e3f,LABEL_0,0.603461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_14815cccfd35,LABEL_0,0.602256,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_faf386c47f01,LABEL_0,0.604495,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9587ee0a3fb7,LABEL_0,0.605169,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_27e6b9523487,LABEL_0,0.594531,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_eb6d908ca731,LABEL_0,0.600497,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e07b3a3b4a4d,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_265bd74f6552,LABEL_0,0.603502,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a9b949615e6d,LABEL_0,0.603025,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_aa6488069993,LABEL_0,0.606045,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_04b333a7b1bf,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1bfde5b099c9,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d0bb5331d608,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0d8d64f9878d,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3a902a3df403,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f46551c104e2,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0fb2c1c036b9,LABEL_0,0.602044,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a6bd648d1890,LABEL_0,0.59934,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_086b8248ed1b,LABEL_0,0.603838,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f1c5645c9de1,LABEL_0,0.602933,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_43d5e00657e5,LABEL_0,0.602446,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e24c84153216,LABEL_0,0.605132,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d8cfa742c86b,LABEL_0,0.607032,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_cdbdcfe1fd4b,LABEL_0,0.605952,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ea91c50faa9c,LABEL_0,0.60513,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2a6d8fd8c2b3,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0a2efef4da09,LABEL_0,0.601621,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9ba492044688,LABEL_0,0.604691,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_40062bf06038,LABEL_0,0.602044,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_344d775e4760,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2c617ef56923,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7c5b79b2b5e6,LABEL_0,0.601216,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a12e4b99842c,LABEL_0,0.606859,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_230132e91dc1,LABEL_0,0.597702,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6c07eae873c3,LABEL_0,0.605875,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c7bd4820f9d2,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7a21e7dd30c6,LABEL_0,0.601216,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d422609457e9,LABEL_0,0.600693,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ccd3d8379450,LABEL_0,0.59514,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4523d1c39fdf,LABEL_0,0.601216,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ea37d4027ff3,LABEL_0,0.598676,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_666cd089999a,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_96d38bd749a2,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7b9206435f7f,LABEL_0,0.598913,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_21b6bfe50e7a,LABEL_0,0.602124,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_687ccdac62aa,LABEL_0,0.599992,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_df23268276ae,LABEL_0,0.602221,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c46bbd16b7f2,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_71a3bbebf3f8,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c25ee3608bce,LABEL_0,0.600184,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e8dc07571753,LABEL_0,0.60131,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_23e975d88854,LABEL_0,0.60296,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_86415b56c627,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fdb97369e0e4,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_75aa5df2b124,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b167140ccdc3,LABEL_0,0.591889,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_968b7a9652b5,LABEL_0,0.595731,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_dc553b2fd49e,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_650756cf4612,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6dd913559319,LABEL_0,0.601216,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_aaf48ba00898,LABEL_0,0.601787,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_673a4e3d1b25,LABEL_0,0.596218,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_602b5848f12c,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_816d9183a0bb,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_31cdc8c7fd80,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f7a211a691bb,LABEL_0,0.596916,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7d675f32e37b,LABEL_0,0.60785,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fd4b9cceaa6f,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b39ac3f147a8,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_63676ce5788a,LABEL_0,0.598913,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_43e091d82e31,LABEL_0,0.602124,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8c7f53fb4f8b,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_18e360ef39c0,LABEL_0,0.602171,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2f357f967c8c,LABEL_0,0.604599,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a8640b8ac814,LABEL_0,0.601054,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_58647d592cf4,LABEL_0,0.601026,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_40617decce39,LABEL_0,0.602044,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9bfe1fe07b05,LABEL_0,0.599561,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_417314c3f172,LABEL_0,0.597551,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_dbfb69675af5,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
