record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_26cb0908acf2,no,0.996395,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_701938656f1d,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4653d8bb4ce0,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_520f5c651ce4,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0988747c4a90,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b4ee9a0ea335,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c7c2b3b4f9a9,no,0.996627,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b127c1e4e1d3,no,0.997128,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d037fe8e3d18,no,0.998269,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a72ea92ba760,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d0ac97ef21d6,no,0.998292,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_54bec1825aaa,no,0.996638,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c7bf54d94ace,no,0.99734,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a442e3747ef0,no,0.995451,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ffed2c5a0c05,no,0.996088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9d3545dae7df,no,0.997812,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2f1eb60ca4fa,no,0.997313,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d7ff42095441,no,0.996364,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2f0ea7a2375a,no,0.994866,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d6666df63cdb,no,0.994301,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e5339be2c3db,no,0.997109,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_157f608c9ef1,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4bfa22f9c410,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_fe19a267b3ac,no,0.995597,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
