record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_579cb2c6b95f,none,0.999597,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a05a94e7fb9b,none,0.999559,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_202e2f326e05,none,0.999716,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_34dff94303b1,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0066ecab44df,none,0.999872,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_283ac11f7b04,none,0.998625,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0a8f96fc0495,none,0.999392,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ed79d179ad62,none,0.999793,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_95afffe6e961,none,0.999766,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d310355ae2ef,none,0.999807,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5e7c5098f635,none,0.999797,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_44de95417823,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_8c83a66a2d5b,none,0.999872,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_31680a53979c,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_178dc4d174d6,none,0.999873,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_66c33df79e75,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7da6d6e10cb2,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_cc3d3be2ca8a,social,0.99543,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fdfb847ff4d9,none,0.999837,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4c87d2e0776b,none,0.999867,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2e9004ec6a1f,none,0.999851,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d3af1e0f238f,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ce8af640b635,none,0.999849,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d64a522228d7,none,0.999867,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d4655ec0d2c2,none,0.999824,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_6efa562c4b8a,social,0.987848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1b743223ac32,none,0.999836,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4036489536e9,none,0.99983,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_810dbf571325,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7f5b1776a964,social,0.999236,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4dffcb713eb6,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1e5f4b9a2b73,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_03cc1e034583,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_339f275a85db,none,0.999852,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bcdd8e16e38a,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ee6df65f84b0,none,0.999873,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5b98fd785b60,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ae4091349b8e,social,0.999459,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_445f8684eadd,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9dddba3df7f5,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_022390519b4e,none,0.999826,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3a44fb3f1c33,none,0.999809,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1bbbf916015d,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2c572adb8138,none,0.999817,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_6cb12a481a9a,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_85b01a0e92f3,none,0.999839,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e2a9c7192f47,none,0.999818,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e1ac1d510beb,none,0.999865,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_df3bade8568d,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1265ae8e935b,none,0.999863,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d3e3711054f1,none,0.999851,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_450a355f2d67,none,0.999824,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_17477a6ef955,none,0.999857,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ade1638e191b,none,0.999676,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7f38d4f67914,none,0.999788,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_64317b1be0d2,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a7e96623d890,none,0.999872,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dfea16894872,none,0.998625,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2aaede997cdc,none,0.999392,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d87fa2edb3a4,none,0.999793,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d6ced8a2ac81,none,0.999797,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9e0e1045a96a,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_634fd11134d5,none,0.999241,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e4605d06a20e,none,0.999688,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c3ad3048bba4,none,0.99961,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_39b72b6c9403,social,0.740763,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_93d716d382b1,none,0.999559,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0c00d4571f44,none,0.999862,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_911f53806073,none,0.999828,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7aeeea17e5f3,none,0.999813,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dfdb929bd9c4,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bb6a0a7a3320,none,0.999817,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_73bccedd0d05,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a64ea07c5a61,none,0.999833,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1d066335ac9f,none,0.999859,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3e7b37291b65,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_49e1768ab5bd,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ea425e281c66,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_08cd6bfe3892,none,0.999873,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e32b211e1ca4,none,0.999874,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9e6ba8b43366,social,0.951105,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_62d5b7a13fa5,none,0.999867,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0f544d4e9d3b,none,0.999851,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9349e97d691a,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1bf707131ed1,none,0.999849,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4cb7b4acf0fd,none,0.999867,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_378a564999fc,none,0.999824,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_edf2a88846a6,social,0.987848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a8b361af64d3,none,0.999836,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e7ae386799ef,none,0.99983,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fcf9496bf479,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d8314c3dbe00,social,0.998922,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_cd7033afbe5e,none,0.999856,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3c5ea2aadb5e,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_712923325b32,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3b654087649a,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f4867e6997b4,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_43a37bb1d311,none,0.999855,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d7b21041a4e2,none,0.999863,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f1cb344a793f,none,0.99986,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_710f447a833f,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7961b801aacc,social,0.999414,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_78a75881a95c,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_3076ba3d2164,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0c6a26186056,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_98f0e2ee55a4,none,0.999736,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f1e6258d8401,none,0.999837,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_9a09c134fb0a,none,0.999858,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_57db61fc4239,none,0.999807,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_1f0d4e6eef50,none,0.999859,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bc3278394bf2,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_62c73239f338,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_aa902a47fa5b,none,0.999865,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7965c5d74d26,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ef8639c6f7c7,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f49ae3d136a9,none,0.999852,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dc217974bc00,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a097a6637204,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b97f22ad23ee,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b72237460400,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_62d75abd0cbb,none,0.999863,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_a63d1e5f2059,none,0.999872,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_63208943c12c,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7cd2c3696180,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b0fd21c7c770,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_473243774c63,none,0.999836,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7929f17c7722,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_afc328dba004,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_6c808c3bc198,none,0.999821,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b00faafb1564,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2465423aabf5,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b53f70d7d347,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ebde4278637f,none,0.999854,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5d92a50097c0,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5daf4303f7b5,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_8e5ff536a2eb,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_f16964702808,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_d02ef6325f44,none,0.99987,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e2d47c2ac30f,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_8b99cc7f955a,social,0.999438,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_57a941a2eb5a,none,0.999847,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_64a581e22b9e,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dfcf8cc16101,none,0.99986,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b3c2a1222ec2,none,0.999837,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4c0d60eaaf05,none,0.999858,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_cdc1e69cc62a,none,0.999807,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fda21a088e17,none,0.999859,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2e157ab55723,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4e854c7e0549,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_60d92e45942b,none,0.999865,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_2928d8bbd861,none,0.999841,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e3b55172a5c8,none,0.999848,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7d88d7e62f25,none,0.999866,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c1605bb6ef5b,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_bc55c2cdcc9f,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_25b213e82ee2,none,0.999864,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_705b08975b6a,none,0.999873,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4f4f0148d5c1,none,0.999857,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_0d6978805a17,none,0.999846,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_e83b80a94ad8,none,0.999842,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_cdfa6099df95,none,0.999828,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5c1187a38a1b,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_4d414bae6adc,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_ec65189737c3,none,0.99984,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_7cdf3b242667,none,0.999861,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_5b024a838d8e,none,0.999871,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_b474ca426a1d,none,0.999826,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_c89c5e794979,none,0.999858,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_cfe0b0389515,none,0.999869,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_056f4c64e25a,none,0.999817,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_893785dc70db,none,0.999868,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_fb1635043db4,none,0.999818,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
llm_dea79d6f0d5e,none,0.999865,False,SocRoBERTa-social,Local model,climatebert_multi_20260526T103100Z_31b59c
