record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_1f272a28543c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a22ea6825e0b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f7919ee3640d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a0b35ea18929,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ebde15e1ec1b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_313607908f15,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ff34021eee63,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5c630e1a1b15,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b6bd99fe6e45,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f288c3169461,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0f1a0da3c6ce,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6d84ae35bc50,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_94a3be3fa283,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a9d565234efd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5de740652279,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_41945263b91b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6e803419f0da,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_525582e26fdc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_553ef8c63991,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_994707a56e6f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f8a9df63bca0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9e5a3acf5e29,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_86aaac8791dc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_20cb555c0d05,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_71e20f70c5c2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1a9454ab611c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5d844268b19c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_424548f36bd7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_539067de48ad,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_eeae794e28ce,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_804ebc431b29,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cde8fe188d8e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_fdefbbb1ed8d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a8ee1021cb36,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1b55e7b1ab85,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_df9300d76b34,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_8adce8003d61,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_61712cea67c6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e697f8492203,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2cf4dc964699,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5d6b939f5f8c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e83dda69f19e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6693037891a7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e62ff400e96b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5e3850de995a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_91aa44d84d08,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3e21e2507eac,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_901da37ebf2b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_547de36a9f7e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2114204246c9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_436b7464284b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_729cadd56107,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_194161972b88,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a63ed719438c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a6c53b37c3c3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_234394b34c60,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_86cb06c43200,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_175c7cc95f0b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_71c2fbed5b74,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7c3dd6d3eab6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b989d229396c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b1a0acf3a1bd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e13286c5363a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ae8f422321db,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_dbe8acd29539,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_329d41d38a77,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f0682777652f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_774dee57eef7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d1eb1feed434,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a03ec569d327,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_fc8d361bfd0b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4b767668f64f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_69348e942ede,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3ec0b90ed22c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_8fa0922f9bdc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b780ad88781b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_054683544a1f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d9898089672f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3c20f2e838a1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4ce88b19fdc0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_17b5be5ef3c3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_06b2444cc1da,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b540fc0d69ea,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_011c5aa31547,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_bf3a4fcf5466,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0c159d24d9a3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_62ffb4f4cdec,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_adcc43a68b84,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3ad03bce2467,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f41ddfea0851,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5b08c530ff16,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_730b768c993c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_40b39bad64a8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_22595d3f2f17,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_29ccb912d6f5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_0c9c033bc221,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5b28e7e2695f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_734735fcd490,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_22e23c2859ba,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a474f368d068,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3862f8c64e40,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4eeb729342da,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c53d800b4c81,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_764b37cd6ef5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a2c986c1d1d2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d9462fd01bc8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cb4fa68c3465,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_228de6f5d519,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_eda2210230b3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_d72987dacafe,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_abcc7db54516,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_8886092d625d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4fface7c8af6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_43ee5c2ea0da,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5669fb69d1b6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a871c4b56c89,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a143c1e064f8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_daa8683f2c89,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_dc79a1eed44b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ccb07c9365d9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_31bd1a0d1a35,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_1906dc39eeb0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6604a33477e8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c31413579c55,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7689b8c156b7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_e90bc16e3972,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_54d205270112,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2089e393ec11,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2b26c96107d0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_66691bf52403,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c7fcde4b6ea1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c25b3ac279c1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a5268b699975,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_f0fc5b06156a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_cc6295c46527,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c2a4d940fbbb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_96f854ac0d42,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_992617f2fb73,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_3d3fa0141fa8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_b915048355f9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_19a2030d3727,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_11976c1f97e8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_34359207e97b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9face00d3d02,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ec66ced53a1a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_7806b0d88c2a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4d7249f53b3a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_45d3e1b135bc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2209b26202bc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_915e0958fc0f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_a82337ddd4d2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_c4a22213f9c1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_8e1b49d7b86e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5c1ab75ee464,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_82036640a55c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_246593870c51,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_9ec5e1200221,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_5c197880603c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_6d0758025898,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_ec4a47b0acc4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_4e273dbbba70,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_2ac05897a1aa,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
llm_300e12269e5c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260527T053033Z_45c5a2
