record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_52e629a6b317,spec,0.532393,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4756c928558a,spec,0.538796,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9d61cb302526,spec,0.523075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e90beff8e8d3,non,0.504358,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5827b09065a6,spec,0.523503,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_93bd31f37806,non,0.51481,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1ed0a5abea34,non,0.672481,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7eb6a6e84c17,non,0.584845,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2552447748eb,non,0.543926,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_098f3b3dc7a0,non,0.522956,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_67e38ae12766,non,0.649104,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ab6e514cc468,non,0.702317,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7d9693e9a2ef,spec,0.614644,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_28b26c453e05,spec,0.700832,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e6ff252d43d5,spec,0.53837,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_99b52ab4ec3b,spec,0.614312,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e8ded9930a50,spec,0.670455,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4a569e4648e5,spec,0.623676,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1ec05a98018a,non,0.876907,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_752f36c05e89,spec,0.79161,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_35f0e9c1095b,spec,0.522929,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ad1b1603c0a2,non,0.921043,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f3489786267b,spec,0.900472,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ff81736ef6ac,non,0.912113,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_aa80ce168152,non,0.534447,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f4a6a3bdce05,spec,0.796123,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_303654c528b9,spec,0.666673,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_aa464d017a86,spec,0.546955,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_deae9bfcdc04,spec,0.596292,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7d694f7db15d,spec,0.572429,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_44f7c40e0758,spec,0.66619,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_984b5ca471c5,spec,0.744617,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c59f543b520c,spec,0.606248,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5796d3e45220,spec,0.623426,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f492982f6c77,spec,0.777652,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_01da3d0d48f6,spec,0.601093,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_df349043aa8d,spec,0.593525,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_13fb9370ea6d,spec,0.578454,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_94e36f75b436,spec,0.546895,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b677d7432180,spec,0.622257,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f6f476b87c04,spec,0.50916,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3e3e36523262,spec,0.539361,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d9381f029cbc,spec,0.639907,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cf31a540d772,non,0.652152,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9a954461c9ad,spec,0.576145,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8ee39f3ff16d,spec,0.605775,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_10f1aaa8fc2e,spec,0.601224,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3a0669e8b2c1,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5d38e628ddbd,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c23d88e25db3,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9ae5780c0145,spec,0.70915,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8f69906a4521,spec,0.581417,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bc38b4316129,non,0.516542,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7f2d38329216,non,0.546358,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d1b49560065e,spec,0.557839,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5ec37e02a527,spec,0.579485,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ff856aa02652,spec,0.520995,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2fa59132cef6,spec,0.513198,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_dc681bbabce9,spec,0.593059,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4c5398a7cbb2,spec,0.538796,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_18523df03212,spec,0.523075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a035cdff5989,spec,0.517892,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_57cfa58963c6,spec,0.523578,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4a2ef6274d7d,spec,0.547317,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_29308258e41f,spec,0.767,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_fbd0db4ef047,spec,0.766005,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_de2e7bd4539d,spec,0.547635,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8983c0ea75b8,spec,0.727239,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f30c54ee21ed,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9c15f33e29de,spec,0.76882,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_77d5f9d0d8c0,spec,0.658658,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_69ce08287111,spec,0.655009,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ab2d42caa2d1,spec,0.592605,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_25aa01a97a3b,spec,0.507602,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_17139425cb9c,spec,0.610893,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cd3ae002bf6f,spec,0.615092,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3d9b1613542c,spec,0.614644,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_df82babe2f7e,spec,0.668801,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9604270aa3fd,spec,0.657545,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7d81245867d5,non,0.586926,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a7c4dab5d30e,spec,0.526115,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5493fedc5cb6,spec,0.547466,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9085fe8f0df1,spec,0.560187,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9f6d66c3d3f2,spec,0.523599,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_62dc364b578d,non,0.576946,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_653ce473ceb7,spec,0.51466,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_fabdc8936337,non,0.509642,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a87a81cb3385,non,0.545833,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e3060563ad60,spec,0.501867,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f5a1b7f191a6,spec,0.538255,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_735c86df65ee,non,0.519248,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3d03eb7b031a,non,0.533406,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f71f704d25f0,spec,0.633897,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9da14ad1c154,non,0.515911,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0ce13d697164,non,0.524986,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3b2f26a12400,non,0.562384,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7fb1719f50e5,non,0.56031,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_73133a094357,non,0.513063,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_eb2ff36dffcb,non,0.531754,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_79d19d89e734,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e63233d67216,non,0.507247,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1c838d2ff602,spec,0.562918,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f9334c20180f,spec,0.604308,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_03f73e75a293,spec,0.579693,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b9310063224d,spec,0.639661,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_57d23fce67af,spec,0.578454,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c13f541d67ce,spec,0.546895,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f79195cfcba0,spec,0.570599,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9bd149394554,spec,0.622257,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f26b4953c588,spec,0.50916,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0f9c9ec3701d,spec,0.539361,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a3ff0d654792,spec,0.639907,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_99a66061a0d3,non,0.652152,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_280a2a194c6b,spec,0.576145,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1511611d6457,spec,0.605775,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_06f89e0a668d,spec,0.629069,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9308165216d4,spec,0.566295,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5550af01eb86,spec,0.690249,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4635580d54e4,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cef227686345,spec,0.601002,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d8063b955335,spec,0.577143,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8c96f946fd84,non,0.727389,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_138d8e763411,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_01eff06fad42,spec,0.706873,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_138cf01ce1f1,spec,0.655857,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
